feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-4.311659231229042,-1.8678754449183383,5.688734498268271,8.904941191707945,0.8349143734931097,4.796623891564023,4.673302438012314,-8.116179977279456,2.621992103025777,8.690592574027576
-5.579508925803134,1.1482173820397996,2.7249979271997997,2.889914729854766,3.7112941249426807,-7.82599985587527,-7.443699757249272,8.452499873511496,-2.679280967903055,7.815480975092864
2.2199756625704055,7.9981916874966466,-9.063280887777797,4.5393536208495515,-0.33044124128663377,-8.451809914065219,-2.1873165534896692,8.651896291770406,0.20125111381068272,1.0285074671546468
2.841707346059801,4.402733147467504,6.665060914809523,-0.6152342252181207,-5.174145492817903,3.847553383548913,-7.436038988546699,-8.858355570866824,4.202358219513858,4.064817836143828
9.585433990184491,-1.1335141188441042,2.3399384095073437,5.967284522629113,2.211452664207112,-4.661490419463767,-2.6723759647244787,6.409336862717353,-0.8163294339754756,9.648912878398285
4.23018859251534,-4.26539993542927,-4.300015014690661,-9.850589474347693,9.288487927736885,-6.038938185333587,7.7997706503985285,-6.687377103152237,3.466283671981449,5.98715698325506
6.569875602457685,7.802618623010783,4.190879421177293,-9.212282185494047,7.791504596206632,-4.701105047469665,-5.284378449619405,9.05726586536871,-7.391739960417844,1.1626329298168123
6.350909448193384,-6.337271961135893,6.143666057773693,-1.1495064949457614,2.116062680691236,5.468103128699454,2.202431284308945,5.668249761760194,4.798643187680545,-8.049431659162066
6.243384547325878,0.7114124321398112,-5.728177017417289,-1.5298361016014006,-2.691330142700612,-9.317647867269944,-2.1832650697333023,-0.9085648678612319,-4.539048744106102,2.220499269687542
5.888670894874737,-4.366005124418699,-1.0048910972276754,-2.437022266565256,3.6218532508536043,2.5672988852343614,-6.977769681312154,7.021661952682948,5.168952826883952,6.998480612761625
-4.451666971626969,-6.09287817325785,8.323477975715946,8.584479118809313,-7.208133019184859,-4.899439919598918,-9.45373873403858,8.388180271739959,6.0499373105612335,8.202936449776299
-3.926684394096034,-8.02669650282793,2.6846663626494376,1.2112695072356345,-4.558225179500601,4.743827253814146,-4.681441249675132,-8.826405492753445,1.7042263185909885,6.283407907055835
5.617482257204244,-9.750110091586325,-8.210876998602227,0.8410977597323885,2.883034698105737,-6.281057234747676,6.4778510329380765,3.8772519087255226,6.041214065800876,0.4775994913713095
-6.3428761346077,-8.267685407440368,-7.048874195589154,7.421275508385154,0.2875891474436454,-7.2253515434938675,-2.5266461926738586,-9.320632322904888,-3.755491488939211,9.185286788273249
3.1012739833291487,5.951154572065185,4.048717047155048,4.237050471852005,7.517769435760915,-1.244482022123858,1.1809791741997557,1.4608545889622633,-7.5812666029173865,-2.306005562973626
-9.767147597626264,9.16925815237503,3.6597481459095214,-2.9369598550346954,-7.495969123756261,-6.61025615473692,2.2442071592529427,-1.0536742240705905,2.5405781017954716,3.2475114313203886
6.970473134824687,-4.487239774399572,5.253674109151703,5.097093550822953,-0.8106527513832518,4.153979065180879,6.355694334869458,3.567087064867634,-5.853872641010436,9.891022331200002
4.915502303508376,-4.659788236967923,-2.01278755118145,-8.5203082397333,-5.34991883406726,4.975681400773041,-8.087563022720975,-6.7929929383226,-4.526432828418527,8.283059580326128
-5.894605729599625,6.872868955077177,5.5581891952619085,9.328224506221964,-7.858078390037868,6.166500059272259,-0.5800814518043254,-2.206003707049038,-0.9561308093450283,-4.232132607031344
-4.880961220008384,-4.229964088576212,-5.425564195355119,0.12661987585865297,-4.50765150973907,0.7870558386181692,5.433828835215177,-8.441803253974358,5.499364405494816,-1.308529912454702
7.379120722553022,-5.614725312462207,7.280127034297031,-5.235603014894266,8.906972029034868,7.462924550720956,-6.03972190370871,-7.007351451001558,-1.3650060452787507,-6.94157364185652
-9.363086064077626,2.906176449775831,-9.87248911001025,-5.739903238294046,-0.3516276786368895,-3.30509547183458,-7.932802757074078,6.560330244407574,2.5963447486743245,-1.9038986107811553
-1.50338250027972,-9.688067801988463,8.489679585280243,-7.366409892563601,-5.923367945929865,-3.5375517391125744,-2.87384701384261,-8.553680474134932,3.95837099873723,-8.02586119941315
4.2604179070139345,1.329969257036403,6.552883166573711,-7.979792573798605,1.9794937952176266,3.6756651248778898,-0.4591029790239336,2.2133807410627817,-1.857149245663619,-0.3824963612611292
1.2353133664372464,-3.668336539354149,9.918310007141955,7.33942146119918,-5.991217217229252,-0.6281193823046181,4.168204592252984,5.940948830598785,-8.658051049965763,-9.878179376541546
3.214219280034765,-0.5280932241474545,4.872852845305433,0.13233442413447705,-7.935917252108906,5.359208232303082,-5.114761538290827,3.1989487141821975,5.504754703428825,5.232907081078601
0.9122085200235297,5.057390939236775,7.50536812690946,2.762937949151361,4.441504645904681,-9.72752652892832,7.116873219850454,-6.796352348660928,-4.561243322932431,-8.446023218685227
-5.829687190990567,9.859005143098425,8.538003250095421,-0.8178420746173938,7.433233747035196,-7.0681507063339595,3.4349254609140765,1.2847211307057709,1.3568274986327094,-7.444522196938832
4.730217577013638,9.244856225455848,-4.684565985111484,-8.138681204898218,-0.8724899787561498,-3.6939602028542424,6.659449153769572,1.1957205424167494,2.945821964495792,-0.6886095660245779
0.7320631184221753,-8.261905932561662,9.053413155090382,0.9030994505907213,9.819103087233898,0.2731932005235791,9.436126944922748,-2.6408210076271788,-8.016885677475083,6.078141395870183
1.3235368778240435,0.2914763295187317,1.1788600106087017,-1.5797939571686985,1.028057272909722,5.411382542473191,2.4308801074233877,-1.065014975759409,9.581859528696302,-0.06485562191256378
2.1886979711026573,7.893332569312111,-3.556798157679455,-6.731428910910919,-4.029979132341605,8.656717582397068,8.069791881584873,9.97736048552779,-7.771489050599265,6.687966603395189
5.668608418891669,4.592631773085449,3.7543320421437834,0.031179489749558087,-3.615478019356382,-0.8971700517494714,-2.4721717222996586,4.372229642592593,-6.078009806592684,6.563164944293206
8.965636857011823,1.8247095700511,-2.0536868696499972,-4.591342192177812,1.063832454015099,-9.483352130450665,-9.793386444144987,-4.922614191232171,-8.498265515067871,-9.61517440727726
9.924179118805156,1.2061987493036135,9.6243895267767,-9.656441526917849,7.304472080292978,0.4184501411815571,9.547509291593673,-2.4306386592419944,-9.029419480213473,3.339810437234018
2.428660295837556,1.3434018307080855,-1.184842734333369,7.851053349393968,-6.704354052875412,2.7204327970319966,-2.928668515041317,-6.699157286056591,-1.2076624965840779,-8.078100386123552
-0.30221663435507296,7.305003480448367,-2.991135354879722,1.944302045919466,6.562040739148273,7.991245517570714,6.895284600544056,1.3133269193393602,-3.472536665424033,-5.636903098059138
-8.81485167918531,-5.82095018374228,-8.891563651466347,3.894556416996851,-9.950246336668611,8.983567907895157,-2.4181118591202377,2.1681152829762613,4.077086004123858,4.93588402654882
1.1955813812768863,-5.409218918393847,-8.95533423529599,-3.365913664413087,-8.008558421218737,9.047117358003266,-6.09300149030731,9.599763073385251,1.339841013438603,9.930330551241315
6.42850136336752,5.804513344150443,-8.820405441134591,0.8698100865322935,-5.19887320569163,-4.363531755103722,-8.634578773837315,-4.392469835109443,-3.74728614245101,9.729342545400304
6.916514142949225,-1.11946255215015,-9.270165918340869,3.150215323645183,-0.3139648317392876,-1.5303821678041167,-6.5714422895525715,-0.9817435604367208,-8.854561171998188,-9.998355021131736
-8.978245232118967,0.6977605909714963,5.441477224726505,-6.657448075562469,7.105571717675062,9.96448046049981,-4.809446883771111,3.4022325778220406,-8.089320159350898,4.874623271429057
-5.660455603167815,2.702195014507584,-0.13104292859989997,-6.679013659689121,-5.473815985435564,8.877923721879991,-2.5233102906410227,8.294106694959662,-2.332492309940415,7.259004254216542
7.042367418895516,-5.77762867942476,-6.998536994373272,5.321986229527315,-2.4404425461276773,-5.245426416892711,-6.229469357605981,7.1456876219693015,3.451930599721214,-4.164805551750419
0.4675157765392335,-2.9175393571956887,9.07061039121865,3.920892078382316,-7.627400687465251,-2.598260387744837,6.816901554185918,1.4445958441965274,9.504728104904718,-8.201886660888789
4.188597449477836,-3.0587530168027977,1.050280028753166,7.450482576654981,-5.719051961029109,5.431398743057233,-6.491458729945439,0.18031796582010173,-6.8269386924471,-2.8362650104188303
3.9145255199485476,5.601315770484076,-7.644536283956289,7.650528310057009,-9.180507321695139,-8.72432436907153,1.3907584378085307,7.66294763234384,-0.5756295646603746,7.360749847795603
-0.5950718928610748,-4.489174388658752,8.034375416159982,7.433420354815571,1.0235007050430074,-2.2422715096001022,-0.5041959581519766,-4.308634306229468,-0.21403108850824992,5.005302072068778
6.996655513880036,1.3264716981436635,-4.630115814206759,1.4155946321320183,-8.09861222742979,8.266172589625242,7.729800536851201,5.368932693944949,7.282747359254596,6.431086063628662
-7.093997959194001,-2.6122958594123613,-7.333350554760836,5.538372138657694,-5.363510260925308,2.865502316552501,-5.168770567141337,-1.3492927895986266,6.437784528055342,9.169060207469439
4.7806765082258185,-7.771669238685286,3.7427713041461335,-3.972376622871394,-6.292379222494448,-8.180328999469001,9.179184644630105,6.843365987215261,0.6903621289926942,-9.314959259984343
5.3429699160298405,7.672660213710973,-5.617982961729037,-6.979637659132636,2.90111761747913,-7.802986494027698,0.5293527504308937,-8.907174870234321,8.538757974331215,1.9688860126143997
-0.7866336495367889,7.598972946104908,6.80474856525306,-2.3840120173901997,0.4354140886349711,-6.417537188765796,9.816890303089782,8.55115017471855,8.033821390171184,-6.296457408486624
3.682835952596646,4.481016658657799,-6.727995915696907,9.47813598548322,7.062834875716884,-2.2357521514711776,9.72754490421292,4.237471388594727,-6.8349239831733,-2.4650632609131096
9.351116137027397,5.6548870784431156,-3.874350145795267,-1.6889511745702261,0.3151718023175327,-1.1553191500308024,-5.125966977705594,8.07375544852939,7.450478983100513,0.03861705497388712
-6.641445096889433,7.214797342286367,-1.4262364225506392,1.7624657346370292,-8.384174140302378,-8.651930815355197,9.454785376178915,5.9335732886359835,-9.466546048674234,-9.192916200072519
7.706909218853152,3.3941620311947105,0.26005082687932557,3.003654213606577,-7.567920806524919,9.98529259018084,1.7393653651512118,-7.0442201419773,2.7624984533997647,7.502259149860663
0.8226728860715831,-5.567509718315882,7.8267058083983905,6.26395412888613,8.063333495539805,7.017597298924315,-5.016847936875372,1.1643420595495595,0.24761355563268594,-6.953535166531197
6.156266122336898,-6.43136494552116,-9.075144772579788,4.133742513281497,8.742840008936831,-1.1008958550521957,4.073511580935772,6.775722144766625,-0.7798795582005091,5.594209762133207
6.093384280967179,-0.9553320589587244,-5.637423432260036,0.4760813376645636,-7.487636198236112,9.306334298227881,2.3827357255802344,5.983882357898043,0.6015265189230856,-3.5718719176678952
-7.0102714684700445,-5.641337219438183,1.0707362249984271,3.0493090257962017,-3.209792891540104,1.117924951145513,5.685372253292471,5.022699449823884,-0.5629313594262602,6.329209416032725
-3.9622060994959813,6.271692183640148,5.545378197709232,-3.8063790988918367,9.550230477013095,7.234060374268413,-7.505966717744396,4.806044349235128,-3.4640811677689403,2.1281734179562406
-1.9930729152128137,2.0568275951324377,6.919548749979416,3.9037849755145277,3.489910652890405,0.9653292442816479,-3.436505874852241,-2.576191604763536,-6.294368776504237,-6.392718179515644
3.8487582909607987,3.262996292755396,-2.2120146240402017,-2.611632879348069,-8.949094540903957,-9.125253853892694,0.9614349033901242,-7.1497145161276565,-6.39557682653733,-4.621416397837141
6.131891365811242,-4.92862854041978,6.340148807063265,-3.7348418637623837,-1.5070308242598358,7.953894622229015,-8.917245732503623,7.102116823982886,5.695973831756568,-2.1592974950870714
-9.448524791257316,5.0161778138883015,-5.8747691621188824,4.216082312683367,7.9409120030027225,0.6305919467015091,5.29459677914447,2.2414999302390175,3.683649627146533,0.42792910168812526
-6.65885377091824,0.3104756637353052,1.2409274543319544,8.989960365795511,6.864501550210566,2.208078072160202,-7.153806624346883,1.029261073251826,-3.712761439866929,-2.9935043470201332
-7.085110763551317,6.067033876437009,-9.886325805417034,8.490772588701919,-7.811030209869287,-2.6940641718188836,-5.757406742082081,5.61837956813452,-6.175316066180489,7.434624834794995
-8.632890405218445,-8.275724805052809,-6.457959601191989,7.544539718227085,-9.118498537981008,4.166711059749183,-9.12316257843277,-3.502364223475169,6.364563231557931,-3.7628971552337953
5.676022069155138,1.2748139577523254,-6.4318781048016715,-3.2864529078263356,7.590915213235437,7.475241621755863,6.184538871810922,2.159068400612238,9.840961339050164,-6.036120743285512
-2.3849180252577407,2.7204942239756402,-7.145386454651154,2.2790420694185602,4.340369013557893,-2.5911455379029524,6.968250897559727,5.545240797542309,4.087219009503453,9.171631743901784
3.9677944251657102,7.699775314843286,8.293535264578086,-8.974041548003285,-2.0452090273922945,-6.813916872841359,6.321944311298008,-5.915020453852251,-2.9966936640604462,3.9060105203444433
-6.699223166971542,8.687857736513699,-5.131781262224777,-3.6185304476590474,4.15899218453154,-7.526500945718335,5.501653067922039,-3.9111703324139295,8.19688246210077,-8.225378753895159
-6.848110102128784,-8.977449325464564,5.930731709507821,7.829058004005304,-8.653345104297896,9.274568043022875,-8.310705123207413,-7.011168301681359,-9.339363209680338,-8.799665590514765
5.971774327145349,-4.84258342695532,4.27920548875729,-9.16077662684065,5.422644379797145,-5.957780327091486,0.9941008000869918,-0.5335230182232831,-1.610363365713166,3.2539226195011324
5.03199562263001,7.413172484879187,-8.465917854528728,7.581210701040121,7.255011802788388,-0.4616432359410254,6.686367755498118,-3.046106914773306,4.602675892564157,7.653772077152983
-9.853360051086868,8.045114579551097,-6.558940469671302,6.309785527822996,-0.45783121564262075,-5.5881537954667255,-0.37396939686991004,-3.1637266046216173,0.32552050035907243,-1.5298508689853119
-7.761217604113009,4.481957246187209,-7.923520499390682,-9.533243917871419,2.1169279843815616,3.0724764885943507,5.821332548176317,-0.695015441560491,-6.49165952329091,6.466328976526427
8.31510927126564,-8.527060604313643,-0.7749130832806905,5.890667973143724,8.326472175252128,-1.452474759574276,2.872944228156374,-5.544509214777548,1.9248571651426545,6.211543860248895
7.156056472751182,-9.733052153557693,9.045935746191379,4.798139036250841,-7.636377640643419,8.72837366510985,1.468452513515068,1.3585592234285002,-7.759104073261749,2.6578452550116864
-2.250294972961693,-6.49973942541608,-3.0247462520687796,2.205446141703561,9.454652664768162,7.647398564731812,-9.507649887530189,-5.62055606379777,-5.850772513698654,-0.5714319128320291
2.8202531117759673,9.741937619773921,-7.077621988667584,-3.0880070149175642,-6.552180074216936,7.75381730880428,-2.6267715369132354,1.1494467887476674,7.54057191145969,8.942740968770504
-7.084018531826226,-5.857307684444328,2.3707528097290584,-4.908770395129,-9.426149235746886,-2.347989341602423,-2.4654221174634117,3.3343570450389333,6.236023089307249,5.438549171482185
9.797878772350906,5.190613573335023,8.257006234150722,-1.618456881348564,5.6279788174536876,4.972440795106026,-8.381156320310168,-8.345756861607727,9.683739234298415,-5.4184571149685095
